"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 12:00","2021","12","07","12:00","-16.9","","-20.5","","74","","0.0","","18","","21","","","","98.44","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 13:00","2021","12","07","13:00","-15.6","","-19.5","","72","","0.0","","19","","23","","","","98.37","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 14:00","2021","12","07","14:00","-14.6","","-18.3","","73","","0.0","","19","","20","","","","98.27","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 15:00","2021","12","07","15:00","-13.5","","-16.5","","78","","0.0","","19","","24","","","","98.19","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 16:00","2021","12","07","16:00","-12.3","","-14.9","","81","","0.0","","19","","17","","","","98.17","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 17:00","2021","12","07","17:00","-12.7","","-14.8","","84","","0.0","","20","","14","","","","98.19","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 18:00","2021","12","07","18:00","-13.2","","-15.2","","85","","0.0","","21","","7","","","","98.21","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 19:00","2021","12","07","19:00","-14.3","","-16.0","","86","","0.0","","24","","4","","","","98.24","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 20:00","2021","12","07","20:00","-18.0","","-20.0","","85","","0.0","","32","","8","","","","98.27","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 21:00","2021","12","07","21:00","-19.4","","-21.7","","82","","0.0","","31","","10","","","","98.30","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 22:00","2021","12","07","22:00","-19.9","","-22.0","","83","","0.0","","32","","13","","","","98.33","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-07 23:00","2021","12","07","23:00","-20.3","","-22.6","","82","","0.0","","35","","11","","","","98.37","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 00:00","2021","12","08","00:00","-19.1","","-21.6","","81","","0.0","","1","","13","","","","98.43","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 01:00","2021","12","08","01:00","-21.5","","-24.1","","79","","0.0","","35","","10","","","","98.47","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 02:00","2021","12","08","02:00","-22.6","","-25.4","","78","","0.0","","31","","6","","","","98.50","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 03:00","2021","12","08","03:00","-22.4","","-25.0","","79","","0.0","","35","","3","","","","98.52","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 04:00","2021","12","08","04:00","-23.2","","-25.8","","80","","0.0","","4","","5","","","","98.50","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 05:00","2021","12","08","05:00","-22.2","","-24.6","","81","","0.0","","3","","5","","","","98.56","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 06:00","2021","12","08","06:00","-23.2","","-25.6","","80","","0.0","","3","","6","","","","98.52","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 07:00","2021","12","08","07:00","-23.6","","-26.4","","78","","0.0","","1","","2","","","","98.55","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 08:00","2021","12","08","08:00","-23.3","","-25.9","","79","","0.0","","34","","2","","","","98.49","","","","-25","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 09:00","2021","12","08","09:00","-22.9","","-25.6","","79","","0.0","","34","","1","","","","98.48","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 10:00","2021","12","08","10:00","-18.5","","-20.7","","83","","0.0","","11","","7","","","","98.40","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 11:00","2021","12","08","11:00","-16.3","","-18.9","","81","","0.0","","14","","11","","","","98.34","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 12:00","2021","12","08","12:00","-15.2","","-17.4","","83","","0.0","","15","","13","","","","98.27","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 13:00","2021","12","08","13:00","-14.8","","-17.2","","82","","0.0","","15","","15","","","","98.14","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 14:00","2021","12","08","14:00","-14.1","","-16.6","","81","","0.0","","14","","20","","","","97.99","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 15:00","2021","12","08","15:00","-12.7","","-15.3","","81","","0.0","","15","","23","","","","97.92","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 16:00","2021","12","08","16:00","-11.4","","-14.0","","81","","0.0","","14","","27","","","","97.71","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 17:00","2021","12","08","17:00","-10.1","","-13.0","","79","","0.0","","14","","30","","","","97.54","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 18:00","2021","12","08","18:00","-9.2","","-11.7","","82","","0.0","","14","","35","","","","97.41","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 19:00","2021","12","08","19:00","-8.6","","-10.7","","84","","0.0","","14","","38","","","","97.24","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 20:00","2021","12","08","20:00","-7.6","","-10.1","","82","","0.0","","15","","39","","","","97.07","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 21:00","2021","12","08","21:00","-6.8","","-10.4","","76","","0.0","","15","","40","","","","96.91","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 22:00","2021","12","08","22:00","-6.2","","-10.5","","72","","0.0","","16","","36","","","","96.90","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-08 23:00","2021","12","08","23:00","-5.4","","-9.2","","75","","0.0","","17","","44","","","","96.76","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 00:00","2021","12","09","00:00","-5.4","","-8.6","","78","","0.0","","17","","43","","","","96.67","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 01:00","2021","12","09","01:00","-5.3","","-7.9","","82","","0.0","","17","","46","","","","96.57","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 02:00","2021","12","09","02:00","-5.3","","-7.6","","84","","0.0","","17","","41","","","","96.54","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 03:00","2021","12","09","03:00","-5.2","","-7.2","","86","","0.0","","17","","41","","","","96.47","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 04:00","2021","12","09","04:00","-5.2","","-7.2","","86","","0.0","","17","","35","","","","96.45","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 05:00","2021","12","09","05:00","-5.3","","-7.2","","86","","0.0","","18","","32","","","","96.45","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 06:00","2021","12","09","06:00","-4.7","","-6.8","","85","","0.0","","19","","32","","","","96.46","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 07:00","2021","12","09","07:00","-4.4","","-6.4","","86","","0.0","","19","","32","","","","96.47","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 08:00","2021","12","09","08:00","-3.8","","-5.8","","86","","0.0","","20","","23","","","","96.57","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 09:00","2021","12","09","09:00","-3.1","","-5.1","","86","","0.0","","22","","17","","","","96.63","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 10:00","2021","12","09","10:00","-3.3","","-5.4","","85","","0.0","","27","","15","","","","96.74","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 11:00","2021","12","09","11:00","-3.1","","-6.0","","80","","0.0","","29","","13","","","","96.85","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 12:00","2021","12","09","12:00","-2.5","","-5.9","","78","","0.0","","28","","17","","","","96.93","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 13:00","2021","12","09","13:00","-2.5","","-5.5","","80","","0.0","","29","","15","","","","97.02","","","","-7","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 14:00","2021","12","09","14:00","-2.1","","-5.7","","76","","0.0","","28","","13","","","","97.08","","","","-7","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 15:00","2021","12","09","15:00","-2.6","","-6.7","","73","","0.0","","28","","17","","","","97.15","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 16:00","2021","12","09","16:00","-4.1","","-8.2","","73","","0.0","","26","","11","","","","97.21","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 17:00","2021","12","09","17:00","-3.9","","-7.8","","74","","0.0","","24","","14","","","","97.29","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 18:00","2021","12","09","18:00","-4.2","","-8.2","","74","","0.0","","22","","19","","","","97.33","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 19:00","2021","12","09","19:00","-5.0","","-8.2","","78","","0.0","","23","","17","","","","97.39","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 20:00","2021","12","09","20:00","-5.2","","-8.4","","78","","0.0","","24","","19","","","","97.44","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 21:00","2021","12","09","21:00","-5.7","","-9.6","","74","","0.0","","24","","20","","","","97.48","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 22:00","2021","12","09","22:00","-5.4","","-9.8","","71","","0.0","","24","","24","","","","97.54","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-09 23:00","2021","12","09","23:00","-6.3","","-10.2","","74","","0.0","","23","","15","","","","97.58","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 00:00","2021","12","10","00:00","-5.1","","-9.1","","73","","0.0","","24","","16","","","","97.61","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 01:00","2021","12","10","01:00","-6.4","","-9.9","","77","","0.0","","24","","17","","","","97.64","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 02:00","2021","12","10","02:00","-7.0","","-9.9","","80","","0.0","","24","","15","","","","97.66","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 03:00","2021","12","10","03:00","-8.5","","-10.9","","83","","0.0","","20","","16","","","","97.72","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 04:00","2021","12","10","04:00","-8.1","","-10.5","","83","","0.0","","24","","12","","","","97.71","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 05:00","2021","12","10","05:00","-7.7","","-10.6","","80","","0.0","","23","","14","","","","97.74","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 06:00","2021","12","10","06:00","-8.9","","-11.6","","81","","0.0","","22","","15","","","","97.79","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 07:00","2021","12","10","07:00","-9.8","","-12.6","","80","","0.0","","22","","15","","","","97.79","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 08:00","2021","12","10","08:00","-9.4","","-12.5","","78","","0.0","","22","","17","","","","97.81","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 09:00","2021","12","10","09:00","-9.8","","-13.1","","77","","0.0","","21","","21","","","","97.92","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 10:00","2021","12","10","10:00","-8.0","","-12.6","","70","","0.0","","23","","17","","","","97.94","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 11:00","2021","12","10","11:00","-7.0","","-12.5","","65","","0.0","","24","","17","","","","97.95","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 12:00","2021","12","10","12:00","-6.8","","-12.3","","65","","0.0","","22","","9","","","","97.87","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 13:00","2021","12","10","13:00","-6.3","","-12.1","","63","","0.0","","20","","12","","","","97.86","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 14:00","2021","12","10","14:00","-6.0","","-12.0","","63","","0.0","","20","","20","","","","97.87","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 15:00","2021","12","10","15:00","-5.8","","-11.4","","65","","0.0","","21","","16","","","","97.87","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 16:00","2021","12","10","16:00","-6.2","","-11.0","","68","","0.0","","20","","15","","","","97.86","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 17:00","2021","12","10","17:00","-7.4","","-11.3","","74","","0.0","","21","","14","","","","97.85","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 18:00","2021","12","10","18:00","-8.5","","-11.7","","77","","0.0","","21","","9","","","","97.83","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 19:00","2021","12","10","19:00","-8.8","","-11.8","","79","","0.0","","21","","11","","","","97.85","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 20:00","2021","12","10","20:00","-9.9","","-12.2","","83","","0.0","","19","","12","","","","97.79","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 21:00","2021","12","10","21:00","-11.9","","-14.6","","80","","0.0","","21","","7","","","","97.73","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 22:00","2021","12","10","22:00","-12.6","","-14.7","","84","","0.0","","19","","4","","","","97.67","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-10 23:00","2021","12","10","23:00","-10.7","","-13.8","","78","","0.0","","23","","9","","","","97.66","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 00:00","2021","12","11","00:00","-11.8","","-14.5","","80","","0.0","","20","","10","","","","97.55","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 01:00","2021","12","11","01:00","-11.4","","-14.4","","79","","0.0","","21","","9","","","","97.48","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 02:00","2021","12","11","02:00","-14.2","","-16.3","","84","","0.0","","17","","12","","","","97.41","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 03:00","2021","12","11","03:00","-13.2","","-15.4","","84","","0.0","","19","","15","","","","97.40","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 04:00","2021","12","11","04:00","-12.4","","-14.7","","83","","0.0","","20","","10","","","","97.35","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 05:00","2021","12","11","05:00","-12.1","","-14.7","","81","","0.0","","19","","14","","","","97.27","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 06:00","2021","12","11","06:00","-11.6","","-14.5","","79","","0.0","","18","","13","","","","97.20","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 07:00","2021","12","11","07:00","-12.1","","-15.2","","78","","0.0","","19","","15","","","","97.18","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 08:00","2021","12","11","08:00","-10.9","","-14.4","","76","","0.0","","21","","12","","","","97.10","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 09:00","2021","12","11","09:00","-9.5","","-13.8","","71","","0.0","","24","","16","","","","97.11","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 10:00","2021","12","11","10:00","-8.1","","-12.4","","71","","0.0","","22","","22","","","","97.01","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 11:00","2021","12","11","11:00","-6.5","","-11.7","","67","","0.0","","21","","23","","","","96.99","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 12:00","2021","12","11","12:00","-6.4","","-11.1","","69","","0.0","","21","","22","","","","96.95","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 13:00","2021","12","11","13:00","-5.1","","-9.7","","70","","0.0","","21","","24","","","","96.89","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 14:00","2021","12","11","14:00","-4.8","","-9.5","","69","","0.0","","20","","23","","","","96.85","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 15:00","2021","12","11","15:00","-4.5","","-9.6","","67","","0.0","","20","","21","","","","96.82","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 16:00","2021","12","11","16:00","-5.1","","-9.7","","70","","0.0","","20","","23","","","","96.84","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 17:00","2021","12","11","17:00","-5.5","","-9.7","","72","","0.0","","19","","21","","","","96.81","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 18:00","2021","12","11","18:00","-5.9","","-9.7","","74","","0.0","","20","","24","","","","96.77","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 19:00","2021","12","11","19:00","-5.8","","-9.8","","73","","0.0","","20","","26","","","","96.69","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 20:00","2021","12","11","20:00","-6.7","","-9.9","","78","","0.0","","19","","25","","","","96.67","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 21:00","2021","12","11","21:00","-6.2","","-9.4","","78","","0.0","","19","","25","","","","96.59","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 22:00","2021","12","11","22:00","-5.8","","-8.9","","79","","0.0","","18","","22","","","","96.54","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-11 23:00","2021","12","11","23:00","-5.7","","-8.9","","78","","0.0","","18","","25","","","","96.44","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 00:00","2021","12","12","00:00","-5.0","","-8.4","","78","","0.0","","19","","29","","","","96.38","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 01:00","2021","12","12","01:00","-3.4","","-7.4","","74","","0.0","","20","","26","","","","96.32","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 02:00","2021","12","12","02:00","-2.1","","-6.7","","71","","0.0","","21","","27","","","","96.31","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 03:00","2021","12","12","03:00","-1.2","","-6.2","","69","","0.0","","22","","30","","","","96.29","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 04:00","2021","12","12","04:00","-0.9","","-5.8","","69","","0.0","","23","","19","","","","96.37","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 05:00","2021","12","12","05:00","-0.8","","-5.5","","70","","0.0","","24","","14","","","","96.45","","","","-5","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 06:00","2021","12","12","06:00","-0.9","","-5.1","","73","","0.0","","24","","18","","","","96.48","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 07:00","2021","12","12","07:00","0.0","","-4.4","","72","","0.0","","24","","20","","","","96.56","","","","-5","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 08:00","2021","12","12","08:00","-0.5","","-4.4","","75","","0.0","","25","","21","","","","96.64","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 09:00","2021","12","12","09:00","-0.9","","-4.6","","76","","0.0","","23","","18","","","","96.77","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 10:00","2021","12","12","10:00","-0.6","","-4.7","","74","","0.0","","25","","23","","","","96.92","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 11:00","2021","12","12","11:00","0.0","","-4.0","","74","","0.0","","25","","15","","","","97.09","","","","-4","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 12:00","2021","12","12","12:00","0.9","","-3.5","","72","","0.0","","26","","12","","","","97.13","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 13:00","2021","12","12","13:00","1.5","","-3.5","","69","","0.0","","29","","6","","","","97.11","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 14:00","2021","12","12","14:00","2.2","","-3.2","","67","","0.0","","16","","7","","","","97.13","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 15:00","2021","12","12","15:00","1.0","","-2.6","","77","","0.0","","19","","13","","","","97.12","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 16:00","2021","12","12","16:00","0.6","","-2.4","","80","","0.0","","18","","16","","","","97.15","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 17:00","2021","12","12","17:00","1.2","","-2.2","","78","","0.0","","19","","19","","","","97.15","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 18:00","2021","12","12","18:00","1.1","","-2.1","","79","","0.0","","20","","15","","","","97.17","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 19:00","2021","12","12","19:00","1.1","","-2.3","","78","","0.0","","20","","19","","","","97.21","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 20:00","2021","12","12","20:00","0.6","","-2.5","","80","","0.0","","19","","15","","","","97.21","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 21:00","2021","12","12","21:00","1.0","","-2.6","","77","","0.0","","20","","21","","","","97.25","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 22:00","2021","12","12","22:00","1.0","","-2.7","","76","","0.0","","21","","21","","","","97.31","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-12 23:00","2021","12","12","23:00","-0.2","","-3.5","","78","","0.0","","23","","15","","","","97.39","","","","-5","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 00:00","2021","12","13","00:00","-0.6","","-3.9","","78","","0.0","","25","","20","","","","97.49","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 01:00","2021","12","13","01:00","-2.7","","-5.5","","81","","0.0","","28","","17","","","","97.60","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 02:00","2021","12","13","02:00","-2.9","","-5.7","","81","","0.0","","28","","21","","","","97.77","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 03:00","2021","12","13","03:00","-2.6","","-5.7","","79","","0.0","","31","","23","","","","97.95","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 04:00","2021","12","13","04:00","-4.3","","-6.7","","83","","0.0","","30","","16","","","","98.18","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 05:00","2021","12","13","05:00","-4.8","","-7.1","","84","","0.0","","31","","17","","","","98.34","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 06:00","2021","12","13","06:00","-6.7","","-8.5","","87","","0.0","","30","","15","","","","98.54","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 07:00","2021","12","13","07:00","-9.5","","-11.0","","89","","0.0","","31","","10","","","","98.71","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 08:00","2021","12","13","08:00","-11.5","","-12.9","","89","","0.0","","31","","9","","","","98.83","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 09:00","2021","12","13","09:00","-11.2","","-12.5","","90","","0.0","","29","","7","","","","98.94","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 10:00","2021","12","13","10:00","-7.5","","-9.7","","84","","0.0","","26","","5","","","","99.10","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 11:00","2021","12","13","11:00","-6.8","","-9.4","","82","","0.0","","35","","5","","","","99.17","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 12:00","2021","12","13","12:00","-4.9","","-8.0","","79","","0.0","","1","","7","","","","99.24","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 13:00","2021","12","13","13:00","-4.3","","-8.4","","73","","0.0","","5","","5","","","","99.29","","","","-6","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 14:00","2021","12","13","14:00","-3.0","","-9.6","","60","","0.0","","0","","1","","","","99.34","","","","-3","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 15:00","2021","12","13","15:00","-4.8","","-8.1","","78","","0.0","","30","","6","","","","99.39","","","","-8","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 16:00","2021","12","13","16:00","-5.7","","-8.3","","82","","0.0","","3","","7","","","","99.42","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 17:00","2021","12","13","17:00","-6.4","","-8.6","","84","","0.0","","4","","10","","","","99.50","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 18:00","2021","12","13","18:00","-5.1","","-7.6","","83","","0.0","","8","","10","","","","99.50","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 19:00","2021","12","13","19:00","-5.2","","-7.9","","81","","0.0","","10","","10","","","","99.54","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2021-12-13 20:00","2021","12","13","20:00","-4.7","","-7.9","","79","","0.0","","8","","12","","","","99.56","","","","-9","","NA"
